Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","DIAMAGUENE (SINTHIOU EL HADJI AMATH DADO)",23,36,160,95,255
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","FASS THIEKENE",32,45,235,205,440
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 LOUMBOL ALY SECK",8,18,54,54,108
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF",GAWANE,29,56,305,263,568
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KAHENE PEULH (KAHENE DOUNDOU)",5,13,64,63,127
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KEUR NDONGO",29,40,205,170,375
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 RAWDATOU",14,17,158,111,269
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KEUR PATHE",23,32,169,194,363
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KOUKOUYEL OUOLOF (HAMDALAYE)",22,23,135,136,271
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KOUKOUYEL PEULH",31,59,350,227,577
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KOUTHIABA OUOLOF",185,240,1187,1127,2314
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 MEDINA NIASSENE 2",1,1,71,7,78
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","KOUTHIABA PEULH",37,89,370,371,741
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H2 SARE LIMETHIAL",4,6,33,39,72
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 KEUR GALLOUR",10,29,96,66,162
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","LOUMBOL MAKAM (LOUMBOL PEULH)",33,74,341,290,631
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF",MALEMBE,106,133,1274,896,2170
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","MEDINA NDAWENE",3,7,34,18,52
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","MISSIRAH MOURIDE",44,51,290,269,559
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","MISSIRAH PEULH",36,74,344,283,627
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","NGATHIE OUOLOF (SYLL BIRANE)",17,21,124,74,198
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","NGATHIE PEULH (KEUR MODY DJIBA)",26,39,182,158,340
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 SYLL PEULH 2",7,16,86,71,157
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","NGAYENE (NGAYENE HAMDALLAYE)",23,43,125,152,277
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","PALANGHE HAMADY",58,112,616,566,1182
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","PALANGHE MANDINGUE",21,28,185,178,363
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 MAISSA NIAPY",3,10,71,62,133
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF",PANAL,32,56,246,248,494
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 PANAL DOGA",58,78,389,386,775
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SARE BOILY",66,123,515,443,958
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SARE HAMADY",38,85,286,209,495
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINOULAYE (HAINOULAYE)",1,1,1,2,3
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINTHIOU BALL",40,91,304,230,534
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINTHIOU GALOUM PEULH",19,46,175,159,334
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINTHIOU MAKA BA",7,22,126,103,229
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINTHIOU SYLLA KA",32,50,310,248,558
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINTHIOU THIAKHATHIE",51,121,547,536,1083
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H2 SINTHIOU LALODJI",8,21,99,94,193
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 PANAL 2",8,14,68,50,118
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SINTHIANE THIAKHENE",49,75,541,410,951
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SYLL SERIGNE MALICK",146,168,870,828,1698
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H1 SYLL POMANENE",13,15,73,56,129
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H2 KEUR DOUKA DIAO",3,3,22,21,43
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","H3 SYLL MORINGUEL",9,12,51,60,111
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","SYLL THIAKHANE",21,22,96,101,197
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","TAIBA NDOMENE (KEUR SAMBA NDOME)",21,32,133,153,286
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","TETHIE NANGUE",8,30,124,82,206
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","VELINGARA MANDING (SINTHIOU SAPANE PALDASS)",10,12,56,29,85
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","KOUTHIABA WOLOF","BANTANGUEL PEULH 2",15,43,314,233,547
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","BARINABE (SARE BARRY)",18,26,163,139,302
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","BOULIMANGA PEULH I",21,30,162,160,322
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 SARE BA GODO (GOUNDO BA)",5,8,44,54,98
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H2 SINTHIANE THIANA",4,4,22,17,39
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO",BOUMKOUM,27,32,204,153,357
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","DIAGLE NDAWENE",27,28,196,199,395
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","DIAMWELI FARA",39,69,360,380,740
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 SARE BOHOUM",1,4,23,20,43
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","FASS ALPHA",20,29,152,178,330
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","GUEUM YALLA  OUOLOF",13,19,132,124,256
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","GUEUM YALLA PEULH",14,17,109,74,183
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 SARE DIATTA",16,23,150,132,282
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO",KALOM,52,72,410,400,810
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 DARA SERIGNE FALLOU",2,3,24,12,36
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H2 DAARA SERIGNE ISSA",1,1,2,0,2
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO",KOUSSALANG,52,88,412,390,802
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 AMDALAYE KOUSSALANG",11,11,59,39,98
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","MADINA KABORENE (DAWADY)",24,28,200,168,368
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","NDATOU DIABA",31,82,350,341,691
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO",NDOUNGOUSSINE,45,63,530,470,1000
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","NGANTHILANE DIADJI",17,25,158,132,290
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 SARE MODOU",4,4,21,27,48
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","NGUINOKHE 1( BOUDAL)",20,41,168,152,320
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","NGUINOKHE 2",28,44,180,148,328
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","PASS KOTO",72,79,399,390,789
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 PASS PEULH",20,31,136,161,297
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H2 HALTOU PASS",40,46,141,159,300
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","PATOULANE OUOLOF",81,104,530,528,1058
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","PATOULANE PEULH",18,22,190,162,352
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SARE MANSALI",7,10,76,72,148
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU ALDIOUMA (SARE FOREYA)",27,55,303,290,593
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU BADY DIOP",7,13,104,92,196
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU BAMBY FOULBES",13,23,126,140,266
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 AFIA",8,10,36,41,77
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU BAMBY PAGNATE",11,15,86,82,168
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU DIERY",14,24,125,143,268
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU FODE",21,30,163,170,333
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU KOBOTO ( YARE)",37,69,367,322,689
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU YARE",19,39,190,161,351
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU KOUTHIA (BOYNGHEUL)",23,36,141,110,251
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU MAKAKOTO (SARE THIERNO)",19,28,210,181,391
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU NDIENE",83,91,572,526,1098
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 SINTHIOU ELHADJI",5,10,69,56,125
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU PAGNATE",16,28,162,155,317
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 SINTHIOU LAMINE",15,28,144,113,257
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU TOUBA NIANI",23,28,200,211,411
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H1 DAROU MINAME NIANI",1,2,15,7,22
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","H2 DAARA SERIGNE AMDY FALL",1,1,6,0,6
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SINTHIOU KALDING",15,28,182,165,347
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO",TAIBATOU,26,33,209,201,410
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","VELINGARA KOTO",71,86,683,660,1343
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO",DAGAME,1,1,5,5,10
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF","PASS KOTO","SARE GUEDADO",5,6,49,50,99
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"AFFE BELEL DIAMALA",19,20,123,118,241
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"BEKA DJIWA",9,24,84,89,173
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"BELEL DIAMALA PEULH",21,47,188,185,373
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 BELEL THIANGHE",20,39,177,136,313
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"BOKY SADA",84,108,676,593,1269
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 SINTHIOU ASRE",8,22,86,67,153
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 DIOULKY",5,13,60,53,113
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 SOUTOURA BODE",17,22,123,117,240
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H5 BELEL KOBA",13,22,109,114,223
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU KHOUDOSS 1",14,23,98,98,196
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU KHOUDOSS 2",18,33,175,168,343
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU MANNA",56,67,347,341,688
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU MARNANE",24,24,136,145,281
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU MINAME",28,37,344,315,659
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 TOUBA KHELCOM",6,8,99,65,164
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 DAROU SALAM GATI",8,17,148,157,305
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU NAHIM (BOGUEL BOFFE)",49,59,264,274,538
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU RAHMANE (PETEL OUOLOF)",22,26,175,146,321
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU SALAM 1",80,86,519,407,926
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 DAROU SALAM BALEL",1,1,10,3,13
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 TOBENE",30,50,224,244,468
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 DAROU MARNANE",3,3,15,22,37
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU SALAM PAYAR",46,58,377,316,693
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 BOUCHRA PAYAR",4,4,23,32,55
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 DAARA SERIGNE MOURTALA MBACKE",2,7,48,45,93
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DAROU SALOUM DIOUF",67,67,330,268,598
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 DAARA NDIOUROUL",1,1,42,0,42
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 DARA SERIGNE MOUSTAPHA POUYE",8,8,35,29,64
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 DAARA SERIGNE MALICK DIOUF",5,5,30,11,41
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 DAARA NDIAPADAL",1,1,40,0,40
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DIATMEL 1",68,155,650,562,1212
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 LOUMBOL KAHI DIATMEL",14,31,102,118,220
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 SINTHIANE DIATMEL",15,50,162,161,323
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 SINTHANE SIRAOULEYE",1,3,11,11,22
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DIATMEL 2",18,49,213,178,391
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"DIOUGUEL BOULY",29,58,250,247,497
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,FOUBAR,12,32,132,128,260
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"GALBASS HINDE",20,34,147,134,281
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 NDAKHAR",5,7,45,40,85
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"GALL BASS",27,54,179,173,352
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 LOUMBY SARAWA",2,3,9,12,21
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 GASSEL",6,13,58,49,107
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 WENDOU PATOUDE",5,13,43,44,87
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 WENDOU KADIOLY",4,7,35,29,64
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H5 BELEL KADIOLY",5,9,37,41,78
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H6 LOUMBY SAMO",6,12,50,37,87
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NGODY BADIANE",1,1,8,6,14
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,GASSE,49,98,429,397,826
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 MOURETEKI (H1 GASSE MERETEKY)",6,10,35,29,64
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 YARI MALE",11,37,172,166,338
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 BELAL",16,34,151,116,267
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 WENDY NODI",3,7,34,27,61
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H5 LOUMBOUL SAMBA YACINE",9,20,73,91,164
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H6 MBAYAR",2,2,15,8,23
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H7 MISSIRA ALIOU",10,21,108,85,193
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"KEUR LAMINE WILANE (SOUTHIE OUOLOF)",25,37,211,197,408
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 BOULY DIOHE",11,27,101,82,183
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"LOUMBOL AMADY",8,17,72,80,152
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"LOUMBOL YORO",20,43,181,184,365
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"LOUMBY ALY TEDY",20,40,157,167,324
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"LOUMBY SIMBING",14,46,207,207,414
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 LOUMBY NIATH",17,29,139,106,245
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"LOUMBY TRAVAUX",62,143,591,584,1175
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 SINTHOU BOULELE",12,32,123,124,247
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"MEDINA PETEL",10,19,95,76,171
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"MEDINA THIEKENE",9,9,57,42,99
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NAYOM BAPEL (NAYOM KADDI)",30,65,272,294,566
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NAYOM DIA (KEUR BANDIOUGOU)",5,18,77,62,139
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 BARKEYEL",9,15,81,88,169
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NAYOM MATH",18,39,192,181,373
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 BELEL BANI",3,6,30,33,63
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NAYOM PEULH (KEUR BOUBOU)",13,43,180,178,358
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 NAYOM JABAL",3,15,42,42,84
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NAYOM WILANENE",18,22,98,96,194
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 WILANENE",23,39,293,260,553
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NDINDY TOBENE OUOLOF (TOUBA DAROU KHADIM)",33,59,390,285,675
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NDINDY TOBENE PEULH (MORODJI)",39,95,413,377,790
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NGHABITOL 1",13,40,155,140,295
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"NGHABITOL 2",22,94,343,297,640
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,PAYAR,199,257,1218,1041,2259
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 NDIAREME THIAMENE",8,10,85,50,135
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"PETEL PEULH",19,34,149,165,314
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"REHAYE DEMBA SANE",9,25,85,91,176
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"REHAYE KADDI",5,29,93,80,173
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"REHAYE SINTHIOU (GOLY)",21,78,291,320,611
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 REHAYE DIAGALY",3,9,33,30,63
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 REHAYE SARE LAMO",4,19,59,64,123
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"REHAYE WALY DIALA",7,25,105,99,204
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SARE HAMADY LAITY",30,73,305,322,627
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SARE WOKA (NGABITOL PEULH)",40,134,602,483,1085
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 DOUMALE BAIDY",3,11,47,46,93
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SINTHIOU DEMBA DIALLO",13,26,133,122,255
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SINTHIOU DIOHE",11,21,126,144,270
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"SINTHIOU DIOUGUEL",11,18,75,56,131
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H1 SARE MAMADOU BA",1,4,13,9,22
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H2 SARE HILO KA",10,14,43,42,85
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H3 SARE DAGA",11,26,114,118,232
TAMBACOUNDA,KOUPENTOUM,"KOUTHIABA WOLOF",PAYAR,"H4 BELEL DIERY",33,70,288,235,523
